PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6213823066,2017-07-10 19:20,boston,MA,dodge,charger,6500,2010,73000,https://capecod.craigslist.org/cto/d/dodge-charger/6213823066.html,2010 dodge charger,condition: excellent#fuel: gas#odometer: 73000#paint color: grey#title status: clean#transmission: manual,https://images.craigslist.org/00K0K_jY1wXwJyW4a_600x450.jpg,2010 dodge charger sxt#73;000 miles#runs great,8990.64260094
6225232662,2017-07-18 14:29,boston,MA,dodge,charger,4799,2006,135000,https://boston.craigslist.org/gbs/cto/d/dodge-charger-sxt-miles/6225232662.html,dodge charger sxt 2006 135k miles,condition: good#cylinders: 6 cylinders#fuel: gas#paint color: black#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00o0o_cMOsb5JNOtC_600x450.jpg,dodge charger sxt 2006 135k miles,5560.41680355
6187268440,2017-07-03 10:46,boston,MA,dodge,charger,8000,2010,110000,https://boston.craigslist.org/nos/cto/d/dodge-hemi-charger-police/6187268440.html,2010 dodge hemi charger police,condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 110000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00M0M_juzOLwIVR0Y_600x450.jpg,2010 dodge charger; 109;510 original miles. hemi 5.7 liter v8 engine; automatic transmission; power windows and locks; power drivers seat; a/c; intermittent wipers; am / fm stereo.#car currently has all emergency equipment. lights; siren and transport cage.#if sold to police ; emt or emergency services employee lights and  siren will remain operational if sold to non-leo the power will be cut to all emergency equipment .,7934.7664543
6231210162,2017-07-22 14:38,boston,MA,dodge,charger,17500,2007,71000,https://hartford.craigslist.org/cto/d/charger-srt/6231210162.html,07 charger srt8,condition: like new#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 71000#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00k0k_1EMU5ZVNohb_600x450.jpg,07 srt8 in torred...70k miles; nicest unmolested one you will find;has catback and cold air kit with tune by proedge tuning.over 400 whp.hellcat 20x9 and 20x10.5 wheels with new tires..only driven in nice weather since new.needs nothing. $17500.#show contact info,14137.9413164
6235480802,2017-07-25 14:14,dallas,TX,dodge,charger,3850,2007,98600,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6235480802.html,2007 dodge charger,fuel: gas#odometer: 98600#title status: clean#transmission: automatic,https://images.craigslist.org/00s0s_cDQFFnCI3sF_600x450.jpg,very good car; moderately driven at 98k miles with absolutely no problem. blue original texas title. serious cash buyers only call#show contact info,3290.13926008
6235730299,2017-07-25 16:10,dallas,TX,dodge,charger,3100,2008,140000,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6235730299.html,2008 dodge charger,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00707_75XvfhqovpS_600x450.jpg,140;000 miles. runs good. clean title. v6. call kevin#show contact info#for more info. no trade calls or payments plans.,4658.27193512
6221505980,2017-07-15 21:28,dallas,TX,dodge,charger,25500,2015,25000,https://dallas.craigslist.org/ftw/cto/d/dodge-charger-t/6221505980.html,2015 dodge charger r/t,condition: like new#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 25000#paint color: red#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00v0v_7WeiOShOma0_600x450.jpg,2015 charger rt#25;000 miles#excellent condition#mostly highway miles#all stock besides the exhaust; mid muffler delete with magnaflow tips;#will listen to reasonable offers/trades,25155.1817908
6224141363,2017-07-17 18:17,dallas,TX,dodge,charger,5250,2007,133000,https://dallas.craigslist.org/ftw/cto/d/dodge-charger-door-sedan-for/6224141363.html,2007 dodge charger 4 door sedan for sale !!!,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 133000#paint color: red#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00Q0Q_iS41Np0MBeq_600x450.jpg,2007 sedan 4 door dodge charger#v6 - 3.5 liter#135;000 miles#automatic transmission#heat/air - works#cloth seats - great condition#rear spoiler - the paint is chipping#model: ctl#maroon/deep red#driver side power seats#tilt steering wheel#there are scrapes and scratches on the car - i tried to show as much as possible in the photos.#cd player#you can reach me at#show contact info#with any questions.#wayne bronner,5811.95601573
6217831184,2017-07-13 12:45,dallas,TX,dodge,charger,4500,2007,231538,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6217831184.html,2007 dodge charger,condition: good#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00000_15Wcu6XHC8a_600x450.jpg,2007 dodge charger with title and taxes included.#el carro maneja y conduce muy bien. no tiene ningun problema mechanico; ninguna luz prendida; no tiene problemas de la suspension.#selling a 2007 dodge charger in great condition. runs and drives great. no mechanical issues. no check engine light. no suspension problems.#call or text for more information 214-799-500two#214-799-500dos#no low ballers; cash only  clean title titulo limpio#231;538 miles / 231;538 millas#v6  6cylinders / v6  6 cilindros#gray cloth interior 9/10 / interior de tela color gris 9/10#cd player / reproductor de cd#aux connection / conexion auxiliar#power windows /ventanas electricas#automatic transmission / transmision automatica#cold ac/heater /aire acondicionado frio/calor#20 rims with good tires / 20 rines con buenas llantas#new spare tire / nuevo respuesto de llanta#current state inspection / inspeccion del estado corriente,5887.97562549
6225838842,2017-07-18 20:41,dallas,TX,dodge,charger,11995,2009,61000,https://dallas.craigslist.org/mdf/cto/d/black-dodge-charger-sxt-miles/6225838842.html,2009 black dodge charger sxt - 61000 miles low price (private seller),condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 61000#paint color: black#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01515_dwgVkRMq6gM_600x450.jpg,sorry for the poor picture quality. a bad cell phone camera makes the car look blurry.#2009 dodge charger sxt (black) for sale - great deal from a private seller $11995. you dont have to deal with the dealership and their fees and much higher costs.#61;000 miles#purchased brand new september 2009. 1 owner#current registration; oil change; maintenance services; air filters; and inspection#remote start#tinted windows#comes with original manufacturer manual and 4 remote keys.#pre-purchased lifetime balancing and rotation (transferable) for the tires for free with any discount tire.#new falken tires and alignment and a new battery.#no hidden dealership fees; additional non standard/custom features and a great deal compared to what a dealership would charge. priced fairly at market value due to condition; mileage; age; and custom features. brand new i purchased this vehicle at over $35;000 after tax title license etc#25mpg highway#excellent condition#3.5l v6#excellent maintenance record with documentation#4 programmed keys (2 for remote start; 2 backup)#title immediately available as i own the car#clean interior - no kids or pets.#non smoker#lightly driven and low mileage#18 chrome alloy rims#please email me for more information.,10073.2006679
6189506273,2017-07-22 10:23,dallas,TX,dodge,charger,11950,2014,78529,https://dallas.craigslist.org/dal/cto/d/dodge-charger-se-rwd-clean/6189506273.html,dodge charger 2014 se rwd   clean title,VIN: 2C3CDXBG4EH147420#condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 78529#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00d0d_94l6cLKHbvt_600x450.jpg,white dodge charger; 2014 with clean car fax and only 78k miles. abs brakes;air conditioning;alloy wheels;automatic headlights;cargo net;cd player;child safety door locks;cruise control;daytime running lights;driver airbag;driver multi-adjustable power seat;electronic brake assistance;front side airbag;keyless entry;passenger airbag;power door locks;power windows;rear window defogger;second row folding seat;separate driver/front passenger climate controls;side head curtain airbag;steering wheel mounted controls;tachometer;telescopic steering column;tilt steering;tilt steering column;tire pressure monitor;traction control;trip computer;vehicle anti-theft;vehicle stability control system,13217.3331734
6195689144,2017-07-25 15:09,dallas,TX,dodge,charger,18000,2013,80000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-t-max/6195689144.html,2013 dodge charger r/t max,fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00j0j_ebhZYEg3dpH_600x450.jpg,2013 dodge charger r/t max#80k miles/millas#5.7l v-8 hemi#equipped/equipado#$18;000 cash or payments/pagos#cash will let go cheaper!#cash se va mas barato!#call or text/hable o texto:#show contact info,13822.1846243
6235085816,2017-07-25 09:44,dallas,TX,dodge,charger,3800,2008,160000,https://dallas.craigslist.org/ftw/cto/d/dodge-charger-se/6235085816.html,2008 dodge charger se,condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 160000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00K0K_k9cHfiDgsSZ_600x450.jpg,runs excellent no engine lights on; a/c & heater in very good conditions; has a little hail damage but still looks good; no big deal; has 18 wheels and tires; interior almost like new. any questions text#show contact info,4260.29305697
6228449301,2017-07-25 10:00,dallas,TX,dodge,charger,4200,2008,188000,https://dallas.craigslist.org/ftw/cto/d/dodge-charger-runs-great/6228449301.html,2008 dodge charger  runs great,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 188000#paint color: blue#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00H0H_97tf1MwmVCY_600x450.jpg,2008 dodge charger  runs great#188k on speedometer but 110 on the motor (have receipt)#daughters car; few small dings if being picky; but cleans up nicely.#well maintained; nice wheels and tires.#has a lot of life in it will make anyone a great car.#garage kept,4575.75138678
6225096272,2017-07-18 12:13,dallas,TX,dodge,charger,4700,2008,145000,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6225096272.html,2008 dodge charger,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 145000#paint color: black#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00J0J_4lmpPof4TZu_600x450.jpg,selling it for a friend: 08 charger black on black clean title; runs and drives really good; no issues; no lights; the car is in really good shape. 145k mileage cold ac. let me know this one is going to go fast. cash only. thanks,5207.08021392
6222072513,2017-07-25 22:32,dallas,TX,dodge,charger,4590,2010,150000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-sxt/6222072513.html,2010 dodge charger sxt,fuel: gas#odometer: 150000#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_kcbGZXYQIoU_600x450.jpg,2010 dodge charger sxt 4dr sedan#condition:excellent#fuel:gas#odometer:150000#title status:clean#transmission:automatic#2010 dodge charger#fuel:gas#odometer:150000#title status:clean#transmission:automatic#this rare snowwhite charger runs and drives excellent;engine v6 3.5l bluetooth hands free phone; 150k miles with new tires. qualifies for carfax guarantee buyback#ken#show contact info,5949.08292157
6231604006,2017-07-22 18:32,dallas,TX,dodge,charger,4500,2008,120000,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6231604006.html,dodge charger,condition: good#cylinders: 6 cylinders#fuel: gas#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/01313_eccg0Iot2CL_600x450.jpg,2008 charger runs great. a/c works good car.   make me an offer.  obo 120k miles,4920.0041976
6227845651,2017-07-22 12:33,dallas,TX,dodge,charger,3795,2007,134536,https://dallas.craigslist.org/dal/cto/d/dodge-charger-white-miles/6227845651.html,2007 dodge charger white 134;536miles,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 134536#paint color: white#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00N0N_1d5OMspgeTh_600x450.jpg,i have 2007 dodge charger for sale.car runs and drives great;transmission 100% good.body shape in great condition.no dents are visible.interior in decent condition.ac blows ice cold.key less entry.car mileage 134;536.car has no issues.no credit check required!!!drive home today.just asking $3795.call nine;seven;two;two;zero;one;four;seven;one;seven. ask for peter.,5249.15693146
6210529379,2017-07-21 18:05,dallas,TX,dodge,charger,5900,2010,138500,https://dallas.craigslist.org/dal/cto/d/dodge-charger-sxt-clean-title/6210529379.html,2010 dodge charger sxt clean title,condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 138500#paint color: red#title status: clean#transmission: automatic,https://images.craigslist.org/00K0K_6Cpydd4YWLk_600x450.jpg,2010 dodge charger sxt#mile 138500#black internal#clean title#bluetooth#run and drive great#power seat#front wheel driver#automatic;6 speed w/autostick#condition excellent#touring suspension#traction control#stability control#usb conction#aux conction#abs (4-wheel)#anti- theft system#air conditioning#power window#power door locks#cruise control#power steering#still like new; excellent condition inside and outside ;#tilt & telescoping wheel#am / fm stereo#mp3 single disc#dual air bags#side air bags#f&r head curtain air bags#premium wheels#no smoke#cash only ; serious people only#call or text me for more information at anytime ; 8   1    7    9    0   3    6     8     9      8,6211.09064628
6228369158,2017-07-20 15:12,dallas,TX,dodge,charger,6475,2009,116284,https://dallas.craigslist.org/dal/cto/d/dodge-charger-sxt/6228369158.html,2009 dodge charger sxt 116;284,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 116284#paint color: black#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01010_6qFDSW5mxrv_600x450.jpg,i have 2009 dodge charger for sale. dont miss out on this good deal!!!this is a used car well maintained kept clean and neat.great performance while driving.has good shocks and good motor and transmission.interior is well maintained with normal wear and tear.excellent brakes.car has slight dings at the back but its rarely noticeable.car mileage 116;284.am just offering $6500.no credit check required.call or text for more info and directions.call nine;seven;two;two;zero;one;four;seven;one;seven,5653.94342642
6231967610,2017-07-25 08:23,dallas,TX,dodge,charger,5600,2007,160000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-miles-clean/6231967610.html,dodge charger 160;000 miles .. clean title ... no mechanical issues,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00S0S_fD1YhDofUkJ_600x450.jpg,serious buyers only call for more info or to test drive#show contact info,5858.69533975
6229081384,2017-07-21 05:42,dallas,TX,dodge,charger,7995,2006,165000,https://dallas.craigslist.org/ndf/cto/d/dodge-charger/6229081384.html,dodge charger,condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 165000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00E0E_jl8fcqYSsXk_600x450.jpg,clean car runs great! has 22 inch forte wheels; eibach springs; with a diablo tune. also has magna flow exhaust! new reduced price $7995!!!,8109.00739337
6225362844,2017-07-18 14:47,dallas,TX,dodge,charger,6500,2008,75710,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6225362844.html,2008 dodge charger,VIN: 2B3KA43GX8H246908#condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 75710#paint color: custom#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00m0m_joVPP2OixGe_600x450.jpg,clean title. i have had this car for about a year and a half and have not had any problems with it. never been in an accident. new radio. new mirrors.  call#show contact info,7371.99642196
6231424438,2017-07-22 16:03,dallas,TX,dodge,charger,1700,2007,216000,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6231424438.html,2007 dodge charger,VIN: 2B3KA43G27H646105#condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 216000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00f0f_15SsdD1a38D_600x450.jpg,2007 dodge charger-v6 sedan 4d sxt 216;000 miles. 2007 dodge charger...needs a new transmission but everything else is in good condition. power doors and cold ac. 216k miles. clean title. only 2 owners. must be able to tow away.,4740.52570466
6226493963,2017-07-19 11:19,dallas,TX,dodge,charger,7000,2010,113000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-superchip/6226493963.html,2010 dodge charger v6 superchip,condition: like new#cylinders: 6 cylinders#drive: rwd#fuel: gas#paint color: white#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00b0b_b69UP4cV8AW_600x450.jpg,hey i have an awesome 2010 charger for sale. was a police car but doesnt have a million holes drilled into it like most do. outside looks amazing; all white paint in great condition. car runs like a top; was extremely maintained as a police car; and owned by a mechanic since. has the v6 with the superchip so she gets up and goes; but doesnt kill your wallet at the gas pumps..#good tires.#only 113k miles!#electric windows and locks.#huge trunk!!#come see more at www.penneystractor.com,6326.20785343
6215484255,2017-07-22 17:59,dallas,TX,dodge,charger,6500,2009,116284,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6215484255.html,2009 dodge charger,fuel: gas#odometer: 116284#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_40GhWMG4FEl_600x450.jpg,2009 dodge charger drives excellent!! no mechanical issues.ice cold a/c. heater works great. cloth interior. power windows. after market rims. the paint is in great shape and condition. some dings are visible.great deal must see!!!call or text two one four five zero two three eight two one,5035.04311519
6194020538,2017-07-25 11:01,dallas,TX,dodge,charger,7000,2007,155000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-rt/6194020538.html,2007 dodge charger rt,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00c0c_k4eoRX9zDcB_600x450.jpg,vendo un 2007 dodge charger rt; 5.7 hemi; piel por dentro; automtico;155k millas; bonita pintura con bonitas llantas y rines; corre bien; ttulo limpio; para ms informacin al ( dos uno cuatro )-493-2385.#i sell a 2007 dodge charger rt; 5.7 hemi; automatic; 155k miles; nice paint job and rims; leather seats; runs good; clean title; for more info. call ( two one four )-493-2385.,5636.76635562
6226467682,2017-07-19 10:49,dallas,TX,dodge,charger,6200,2010,164000,https://dallas.craigslist.org/ftw/cto/d/dodge-charger-police-edition/6226467682.html,2010 dodge charger police edition,condition: good#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 164000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00g0g_2WGpHVTsp6X_600x450.jpg,im selling my 2010 dodge charger police car. its been a great running and driving car. it will haul some tail. its been well maintained with regular oil changes and will come with a fresh oil change. its got the 5.7 ltr. hemi in it. it gets 17 to 25mpg. this thing is just a lot of fun to drive. its not perfect and its got a few little dings; but overall its in great shape. i put new tires on in within the last 5;000 miles. i also have another set of stock wheels and tires that go with it if you didnt want to stay with the cop car look. if youre interested let me know. my  is (940)6three1-3zero66. thanks; tim,6597.50230715
6234893746,2017-07-25 08:13,dallas,TX,dodge,charger,15900,2014,37000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-rt-hemi-only/6234893746.html,2014 dodge charger rt hemi only 37xxx miles,fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00n0n_aglXHYJVCnM_600x450.jpg,year 2014#exterior color black#black leather and suede interior#2016 charger front end conversion#5.7 hemi#automatic#navigation#remote start#back up camera#run and drives perfect#rebuilt blue title in hand#if interested or need more information call or text#show contact info#se habla espaol#only serious buyers#no payments#no payments#no trades#no trades#cash only#cash only#challenger 300,13638.2315044
6215017197,2017-07-23 21:11,dallas,TX,dodge,charger,4950,2010,102000,https://dallas.craigslist.org/ftw/cto/d/dodge-charger-police/6215017197.html,2010 dodge charger police,fuel: gas#odometer: 102000#title status: clean#transmission: automatic,https://images.craigslist.org/00f0f_kYDDVSdkbG6_600x450.jpg,nice clean one owner car . retired police cruser from central texas . with 250horse power 3.5 liter motor . clean car inside and out . recent state inspection good for 1 year . no check engine lights . only 102 k on miles . for more information please call max at cell  above this ad . thanks,4773.33797303
6212553048,2017-07-12 08:43,dallas,TX,dodge,charger,3500,2007,211000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-cash-only/6212553048.html,dodge charger 2.7 cash only,condition: fair#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 211000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00r0r_ePv08mRsrDV_600x450.jpg,i have a 2007 dodge charger 2.7 for sale it has 211;000 i got this cat in 2007 it had 15;000 in it so that is how long ive had this car the check engine light is it needs a tuneup i have had it the garage for the last year put in the garage because it started oxidizing on the pant on the hood roof and trunk lid it was my every day car until i got a new on it still running good and the a/c works. i really hate to sell but i need it gone i have no room for it now just got a tuck i will not meet out side of dallas-fort i will not do any trading of any sort.cash$$$$$$$$$ only#show contact info,4618.99091623
6230229328,2017-07-24 10:27,dallas,TX,dodge,charger,9950,2012,113000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-clean-title/6230229328.html,2012 dodge charger - clean title,cylinders: 8 cylinders#fuel: gas#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/01111_fqnDNXFjZU_600x450.jpg,2012 dodge charger - 113k miles - clean title#custom touch screen dvd player/ radio/ bluetooth#(4) 500w cerwin vega 6x9 speakers; 10 kicker woofer#2000w boss amp; 300w kicker amp; jvc crossover#v8 5.7l hemi motor - automatic#runs and drives great!#$9;950#show contact info,9997.88287615
6235188327,2017-07-25 10:44,dallas,TX,dodge,charger,13000,2013,72000,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6235188327.html,2013 dodge charger,fuel: gas#odometer: 72000#title status: clean#transmission: automatic,https://images.craigslist.org/00606_3nxn50Ftu5T_600x450.jpg,2013 dodge charger#72k miles#clean title#financing avail.,13734.0459621
6233556111,2017-07-24 09:56,dallas,TX,dodge,charger,3900,2007,134531,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6233556111.html,2007 dodge charger,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 134531#paint color: white#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00F0F_4H9vslwvFta_600x450.jpg,v6; 3.5l; runs and drives well; has a good motor and transmission; cold ac/heat working; power locks and windows; keyless entry; decent interior and exterior; no check engine light on and passed inspection; replaced rear bumper only,3607.06656003
6226366127,2017-07-19 10:17,dallas,TX,dodge,charger,3950,2008,120000,https://dallas.craigslist.org/ndf/cto/d/dodge-charger/6226366127.html,2008 dodge charger,fuel: gas#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/00d0d_hxL2cJavoOZ_600x450.jpg,2008 dodge charger; 3.5 v6; was vandalized; cranks over but wont start. i think it is in theft mode;  new battery. 120k miles. selling as is for 3;950 including tax and title. call#show contact info#thank you!!#see at : 2965 hartlee field road; denton; texas 76208,5338.75234916
6212079224,2017-07-25 06:07,dallas,TX,dodge,charger,5000,2007,124325,https://dallas.craigslist.org/ftw/cto/d/dodge-charger-for-sale/6212079224.html,2007 dodge charger for sale,VIN: 2B3LA43R87H796225#condition: fair#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 124325#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00V0V_5QmL4oQhw7h_600x450.jpg,2007 dodge charger for sale. few scratches and bumps. had the  engine replaced but it runs good.,5260.82942342
6235440218,2017-07-25 14:54,dallas,TX,dodge,charger,3000,2006,80000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-silver-and/6235440218.html,2006 dodge charger silver and silver loaded; low miles,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00Y0Y_eU5MESXjdzm_600x450.jpg,i have a great condition 2006 dodge with about 80k miles.#price is $3000#feel free to contact me if you have any questions.,2552.47155589
6225143353,2017-07-21 13:56,dallas,TX,dodge,charger,12995,2012,74000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-low-miles/6225143353.html,2012 dodge charger ( low miles ),condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 74000#title status: clean#transmission: automatic,https://images.craigslist.org/00C0C_eSLssHE7CZ4_600x450.jpg,this car is in super immaculate condition. brand new tires with new brakes all around. it has automatic transmission. power everything. door locks; on board screen ; bluetooth. super clean silver exterior with an immaculate black interior. 3.6l v6 engine. cd player; aux connection; radio fm/am. cruise control. voice command; super smooth. clean title. only 74k highway miles. garage kept. dont let this great deal pass you by. come to see it or just call me @#show contact info,11675.9762272
6231284446,2017-07-22 14:25,dallas,TX,dodge,charger,9950,2012,113000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-clean-title-dvd/6231284446.html,2012 dodge charger - clean title - dvd,cylinders: 8 cylinders#fuel: gas#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/00T0T_NfetDf1YYv_600x450.jpg,2012 dodge charger - 113k miles - clean title#custom touch screen dvd player/ radio/ bluetooth#cerwin vegas surround sound; kicker woofer; jvc and kicker amps#v8 5.7l hemi motor - automatic#cold a/c; alarm; no mechanical issues#runs and drives great!#$9;950,9143.53092415
6217647038,2017-07-22 11:21,dallas,TX,dodge,charger,9800,2010,148401,https://dallas.craigslist.org/dal/cto/d/dodge-charger-t/6217647038.html,2010 dodge charger r/t,condition: excellent#drive: rwd#fuel: gas#odometer: 148401#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00S0S_e1zW0aizpZs_600x450.jpg,if you want fast and loud here you go. 5.7l 368hp v8 only put on 14840 miles on it. fully loaded with gps. blows cold a/c no problems at all everything works great. clean and clear title.#owner owner#selling for $9;800#call or text#show contact info#come by check it out,7676.61390061
6231413331,2017-07-22 15:55,dallas,TX,dodge,charger,8750,2010,116000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-hemi/6231413331.html,2010 dodge charger 5.7 hemi,condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 116000#paint color: custom#size: mid-size#title status: clean#transmission: other#type: sedan,https://images.craigslist.org/00m0m_KhStjDmjf5_600x450.jpg,2010 dodge charger- pursuit package#very clean in great condition.#5.7 hemi#autostick#mopar sxt 18 wheels#tires are 99%. v rated falken pro.#runs and drives great. super fast!#current inspection#clean tx title in hand.#cash only. serious inquires only. private sale not a dealer.#nine-72-six72-8697,7880.88133921
6211045180,2017-07-24 19:38,dallas,TX,dodge,charger,9950,2012,129000,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6211045180.html,2012 dodge charger,condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 129000#paint color: orange#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00M0M_7uajXD4G4hQ_600x450.jpg,dodge charger r/t call by phone please#show contact info#------,12300.9425946
6179431990,2017-07-15 15:42,dallas,TX,dodge,charger,4800,2006,150000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-hemi/6179431990.html,2006 dodge charger hemi,fuel: gas#odometer: 150000#title status: clean#transmission: automatic,https://images.craigslist.org/00b0b_iS7utuyVMOI_600x450.jpg,i have a 2006 dodge charger; wait for it.... hemi hemi hemi clean; clean; clean......150;000 miles .....no lights on.......rides and drives excellent!!! ...strong engine strong transmission...... first come first served#call or text for more details#bishop#show contact info,5807.50854755
6226893106,2017-07-19 14:53,dallas,TX,dodge,charger,5000,2007,148000,https://dallas.craigslist.org/dal/cto/d/dodge-charger/6226893106.html,07 dodge charger,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 148000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00A0A_8Z9hb0uovny_600x450.jpg,hi im selling my 07 dodge charger mint condition very reliable and clean car with 148xxx miles and new engine good tires new brake pads all around very clean car in and out it has power door locks power windows factory cd player with auxiliary port cold a/c and hot heater with clean title on hand will also trade for a newer car or truck with bad engine#only thing is not working its the power locks they unlock but wont lock selling as is where it is im asking $5000 obo willing to negotiate you can call or text any time at#show contact info#thanks,5013.47857312
6228627687,2017-07-20 18:00,dallas,TX,dodge,charger,22000,2015,39902,https://dallas.craigslist.org/ndf/cto/d/dodge-charger/6228627687.html,2015 dodge charger,VIN: 2C3CDXBG5FH726496#condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 39902#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00e0e_iFzHeb90NqI_600x450.jpg,great car just got it about 3 months ago; i just need something a little smaller.#willing to negotiate#show contact info#txt,19115.8843359
6224908529,2017-07-20 13:41,dallas,TX,dodge,charger,4490,2007,130000,https://dallas.craigslist.org/dal/cto/d/dodge-charger-sxt-automatic/6224908529.html,2007 dodge charger sxt; 2.7; v6; automatic,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00X0X_5OfsD8yPkUz_600x450.jpg,2007 dodge charger sxt ; 2.7; v6; automatic; 4 doors; power steering; power locks; power seat; power windows; cruise; cold a/c; key less entry; clean inside/out; 130 k miles; clean title. call#show contact info,4489.41144354
