PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6231789938,2017-07-22 20:07,inlandempire,CA,chevrolet,camaro,2000,1995,113000,https://inlandempire.craigslist.org/cto/d/chevy-camaro/6231789938.html,1995 chevy camaro z-28,condition: good#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 113#paint color: white#title status: clean#transmission: manual,https://images.craigslist.org/00Y0Y_hYfmT0zU4Ex_600x450.jpg,1995 chevy camaro z28. this car runs perfect. paints a little faded.  but be side that the car is great. ls motor with 113k miles. with  6 speed manual trans.  t.tops very fast all original. clean title; pink in hand; $2000 obo#show contact info,2801.27515032
6210389163,2017-07-08 10:12,inlandempire,CA,chevrolet,camaro,1200,1999,326000,https://inlandempire.craigslist.org/cto/d/chevrolet-camaro-l/6210389163.html,chevrolet camaro 1999 v6 3.8l,condition: fair#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 326000#paint color: black#size: mid-size#title status: clean#transmission: manual#type: coupe,https://images.craigslist.org/00h0h_hCfEAFi3Tbu_600x450.jpg,bought the car from a dealer with 20;000 miles in the year 2000. the reason for selling is: i bought another car and then this car had a head gasket problem and i do not want to invest more money into the car. everything else in the car is in good condition. the ac cold; brand new headlights; change transmission and differential oil every 50;000 miles; changed oil every 4;000 miles. clean title. non-up until july 2018.,1668.64142131
6232694594,2017-07-23 13:51,inlandempire,CA,chevrolet,camaro,4300,1999,193000,https://inlandempire.craigslist.org/cto/d/camaro-auto-trans-ls-engine/6232694594.html,1999 camaro z28. auto trans; ls1 engine. runs great and super fast,cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 193000#paint color: white#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/01010_4HpYbKNFL0M_600x450.jpg,1999 camaro z28 t-top car. auto tranny just rebuilt last year with only 12k on it since. i have the receipt for the trans rebuild. had hd sunshell and shift kit installed at that time. 193k on car. runs great and sounds mean. all bone stock except for a single chamber flowmaster on it. brand new water pump; belts; alternator; rack and pinion and power steering pump. just passed smog last week. i have new slp filter lid; seats; headliner and door panels for it but not installed yet. rims were all painted black by previous owner and im in the process of removing that paint and revealing the stock chrome finish on the wheels. ive done the 2 fronts so far.  clean title and tags till aug 2018. $4300 in victorville.,6420.73879909
6223345417,2017-07-17 08:23,inlandempire,CA,chevrolet,camaro,6900,2002,165000,https://inlandempire.craigslist.org/cto/d/chevy-camaro-ls/6223345417.html,2002 chevy camaro z28 ls1,fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00o0o_8lHEnBvCzY3_600x450.jpg,selling my 2002 chevy camaro z28 35th anniversary edition#- t- top#- tinted windows#- v8 ls1 runs great and strong#- 6 speed stick#- 3 inch flow master exhaust#- slp intake#- a/c / power windows/ door locks#- ss air inducted hood#- custom stereo system#- 165;000 miles#- clean title pink in hand#- asking 6900 $#call or text at#show contact info,5073.89827204
6219958034,2017-07-14 17:27,inlandempire,CA,chevrolet,camaro,19800,2013,27000,https://inlandempire.craigslist.org/cto/d/camaro-rs/6219958034.html,2013 camaro rs,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 27000#paint color: red#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/01111_gm9i3ZFdPOP_600x450.jpg,27;000 miles beautiful car! sun roof;upgraded tires and rims ;upgraded stereo bose sound system.two tone leather dash and seats ;red with black carpet ;cream and black seats.such a nice car! garage kept.#show contact info,20517.2755577
6218472740,2017-07-13 17:30,inlandempire,CA,chevrolet,camaro,4000,2000,73000,https://inlandempire.craigslist.org/cto/d/camaro-convertible/6218472740.html,camaro ( convertible ),condition: like new#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 73000#paint color: red#size: compact#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00q0q_aonURly1vDX_600x450.jpg,2000 camero/convertible . excellent condition like a  brand new  ;automatic ; 6 cilyndrs 3.8 . full load ... 4 new tires . new battery . runs great . very clean exterior .#price $4000 (obo),4753.01532687
6232525931,2017-07-23 11:49,inlandempire,CA,chevrolet,camaro,21000,2014,31000,https://inlandempire.craigslist.org/cto/d/chevy-camaro/6232525931.html,2014 chevy camaro,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 31000#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00k0k_7Q7Y76HUvRs_600x450.jpg,2014 chevy camaro for sale. fully loaded rs model. 31;000 miles.#no accidents. all original. all 4 new tires (bf goodrich gforce sport). clean interior.#special features:#-wireless phone connect & audio streaming#-sirius xm#-onstar system#-working a/c#additional info & photos upon request,17616.6982968
6161225766,2017-07-01 09:09,inlandempire,CA,chevrolet,camaro,3400,2002,78000,https://inlandempire.craigslist.org/cto/d/camaro-ss-roller/6161225766.html,2002 camaro ss (roller),fuel: gas#title status: missing#transmission: manual,https://images.craigslist.org/00S0S_gK0srs165gn_600x450.jpg,up for sale is my 02 ss.#first and foremost; this car cannot be registered. no; you will not be able to register this car...ive already exhausted every option. no i will not part it out...i never finished the registration process; lost the title and have never been able to get into contact with the previous owner since i purchased the car to send me a duplicate title. back in 2013; i flew out to nevada after searching for this combo for months and purchased it from the 2nd owner. it only has 78k miles. i have legitimate proof that this car belongs to me; which will be disclosed to the next owner upon purchasing the car. it is not stolen and you will have no legal issues with owning the car.#this would make an excellent track-only car or parts-car; but definitely wont be street-legal-able. i am very sad to see this car go; i had every intention of restoring this ss which is why i spent good money on it and had it repaired at diamond coats body shop in santa ana; ca. please respect the amount of time; money and effort that i have put into this car by not low-balling me.#the facts:#real wu8 ss#2002(last year of the f-body)#rare; desirable combo - manual; t-tops; red on black exterior with black leather interior(the interior will be included in the sale)#the bad:#this car was in a low-speed accident that damaged the front end (see last 2 pictures); however; i had the car professionally repaired.#there is a mismatch in the paint from having a different fender and front bumper installed on it.#the title is missing.#the car is being sold as is; with no wheels; no engine; and no transmission.#you will need to bring your own wheels.#this is a rare car in a desirable combination and i want it to go to a good home. i can include some goodies with the sale; like a brand-new slp grill and a brand-new hurst ball shift knob if my asking price is met.#send me an email with your number and i will get back to you. serious inquires only. scammers; dont even try.. price is 3400 firm as is.,2974.06787567
6189009430,2017-07-10 17:34,inlandempire,CA,chevrolet,camaro,2100,1996,132000,https://inlandempire.craigslist.org/cto/d/camaro/6189009430.html,camaro,condition: like new#fuel: gas#odometer: 132#paint color: custom#title status: clean#transmission: automatic,https://images.craigslist.org/00K0K_2je8ohQaMsq_600x450.jpg,1996 chevy camaro#132k miles ; clean title in hand!#no leaks no dents no dings#ready to drive! a/c ! $2100 obo#interior/exterior 9/10!! current tags,4252.72591136
6225985687,2017-07-18 22:18,inlandempire,CA,chevrolet,camaro,20000,2014,53700,https://inlandempire.craigslist.org/cto/d/camaro-black/6225985687.html,2014 camaro black,condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 53700#paint color: black#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/01010_cYYiuudtedn_600x450.jpg,2014 blacked out camaro; mint condition; all windows tinted. touch screen; automatic; electric windows; remote start; most everything custom including sound system and base. full rs package.  oversized tires and rims. custom exhaust (flow master) love this car but i moved to big bear and have dogs who dont fit. this car is my baby; washed once a week; paint is perfect; cloth seats look new. bought a new car for the terrain aka 4 wheel drive... so now i have to sell my baby.#a little over 53;000 miles#any questions please ask -),16772.36014
6231439526,2017-07-25 16:38,inlandempire,CA,chevrolet,camaro,8500,1999,107000,https://inlandempire.craigslist.org/cto/d/camaro-ss-cammed/6231439526.html,(((1999 camaro z28/ss cammed 6.0))),condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 107000#paint color: blue#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_gCAhJb7aBNQ_600x450.jpg,1999 camaro z28/ss cammed 6.0#-107;xxx on od. clean title z28#-6.0 litre lq4 swap#-navy blue metallic#-6k hid lows#-street tune#6/9/17 rebuilt auto 4l60e w/ warranty#-3800yank stall#-tsp 228r cam#-ls6 intake#-slp lid/air box mod#-hooker longtubes/ y pipe (no cats)#-borla adjustable quad tip exhaust#-bmr adjustable torque arm#-bmr trans mount#-bmr panhard#-bmr rear control arms#-slp springs#-koni adjustable strut/shocks#-custom slp front bowtie grill#-4.11 gears 4 channel tcs#-17x 9. ss 10 spokes painted black fronts are cooper rs3 275/40 90% rears are nitto 555 285/40 with around 85% life.#nitto drag radials 275/40/17 mounted on black ss rims i will also throw in with the sale of the car#-oem ss hood/wing#-gloss black berger panel#-chrome camaro inserts#-leather door panels#-8/10 cloth interior everything intact and not broken or ripped.#im in no rush. sell $8;500 cash. no trades. their are plenty of stock 4th gens out there that are junk for 5-6k. this car is cleaner than most out there#text or call 951241325nine#serious only#no ballers. please dont waste your time#thank you#ls1 ls2 ls3 ls6 lq4 lq9 lsx  5.3 6.0 5.7  z28 rs ws6   f body ls1 lt1 ws6   race drag fast c3 c4 c5 c5 zr1  vette z06 zo6,6607.74620609
6212875857,2017-07-17 19:01,inlandempire,CA,chevrolet,camaro,2700,1998,150000,https://inlandempire.craigslist.org/cto/d/chevy-camaro/6212875857.html,1998 chevy camaro,VIN: Xxxxxxxxx#fuel: gas#odometer: 150000#title status: clean#transmission: automatic,https://images.craigslist.org/00F0F_j4wiJd2W56b_600x450.jpg,my mom is selling her 1998 chevy camaro v6 fully loaded t-tops brand new tires brand new coil packs brand new brakes brand new alternator vacuum lines she was getting it ready for summer but needs the cash moto parts that are not listed for more info call#show contact info#are you can call her at#show contact info,4147.03984626
6185361358,2017-07-17 19:05,inlandempire,CA,chevrolet,camaro,2700,1998,150000,https://inlandempire.craigslist.org/cto/d/chevy-camaro-very-clean/6185361358.html,1998 chevy camaro very clean,VIN: Xxxxxx#condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 150000#paint color: white#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00d0d_eQiEU6S3p9c_600x450.jpg,1998 camaro very clean inside and out ice cold ac just got charged brand new brakes tires alternator just now put a new housing water pump a couple new vacuum lines a new radiator hose does car runs great original owner come and take a look for yourself asking $2700 or best offer for more info call#show contact info#or#show contact info,4188.98452434
6202851492,2017-07-18 08:25,inlandempire,CA,chevrolet,camaro,6800,2002,133100,https://inlandempire.craigslist.org/cto/d/camaro/6202851492.html,2002 camaro z28,VIN: 2G1FP22GX22166709#condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 133100#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00q0q_kbaau5KWWtm_600x450.jpg,2002 camaro z28. 133k miles. 35th anniversary edition. last year of f-body production. light pewter metallic exterior with ebony leather interior. monsoon premium 6 speaker audio with 12 disc cd changer and 1 in dash. speed sensitive automatic volume control. original adult owner; always used 91 octane fuel only. mobile 1 synthetic oil change every 5000 miles. 5.7 liter ls1 v8 engine. automatic transmission. 4wheel abs with upgraded vented/slotted rotors. t-tops with t-top inserts. floor mats. air conditioning. cruise control. anti skid response control. driver and passenger airbags. rear window defogger. power mirrors. power windows. folding rear seat. fog lamps. daytime running lights. cars is in great condition. always garaged. no accidents. title in hand. have original window sticker. $6800 obo. feel free to text or call anytime.#show contact info,7493.66915359
6212558852,2017-07-09 22:02,inlandempire,CA,chevrolet,camaro,1650,1995,138000,https://inlandempire.craigslist.org/cto/d/chevy-camaro/6212558852.html,1995 3.4 v6 chevy camaro,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 138000#paint color: grey#size: compact#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00X0X_3bNsthm698p_600x450.jpg,selling my 1995 camaro due to not having time to fix the little problems on it im currently going to have my 2nd child so dont need this car no more;changed many things on it well maintain;oil changes due const. new all 4 brakes;multiple sensors changed;75%used tires;interior is good lookin for its age of car;it is my little project car;has lil minor dents around;does need upper arms replaced;this car is perfect for someone who has time and likes to get hands on to fix little problems.does have 138xxx;v6;3.4 obo well work with u.. has new speakers;does have radio/aux cord;ac does work cold/hot;tinted windows;original gm rims havent tooken it do smog;but the fees! are paid;just havent took it due to a sensor;does have a new cadillac converter universal;new starter;has alot of new parts into to,2835.85766594
6198031556,2017-07-21 09:42,inlandempire,CA,chevrolet,camaro,16000,2012,52000,https://inlandempire.craigslist.org/cto/d/chevy-camaro-rs/6198031556.html,2012 chevy camaro rs,condition: like new#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 52000#paint color: red#size: compact#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00O0O_iYkczVrykZk_600x450.jpg,2012 camaro in exellent condition....clean title brand new tires; and brand newbrakes and rotors a few months ago...5% tint all around; roto fab cold air intake; rx oil catch can. very well maintained oil always changed between 3k to 5k miles. any other questions well free to ask..#show contact info#michael,15100.560196
6224283217,2017-07-19 19:39,inlandempire,CA,chevrolet,camaro,4700,2001,148000,https://inlandempire.craigslist.org/cto/d/camaro/6224283217.html,2001 camaro z28,fuel: gas#odometer: 148000#title status: clean#transmission: automatic,https://images.craigslist.org/01616_6bNvdpoDjFF_600x450.jpg,2001chevy camaro#condition: good#cylinders: 8 cylinders#fuel: gas#odometer: 148000#paint color: black#title status: clean#transmission: automatic#for sale : 2000 camaro z28 5.7 ls1 motor#automatic trans#148000 miles on it original#asking $4;700#20 inch rims with a 70% tread#everything works#no leaks#no over heating#ac/heater works#tags paid#and passenger automatic lock doesnt work#but still locks all the windows work#starts right up#really needs nothing#just need small cosmetics#paint is still good#t-tops work and lock#please contact if interested#show contact info,3413.67602006
6198515995,2017-06-29 18:08,inlandempire,CA,chevrolet,camaro,4000,2002,127000,https://inlandempire.craigslist.org/cto/d/camaro/6198515995.html,2002 camaro,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 127000#paint color: white#title status: clean#transmission: manual#type: coupe,https://images.craigslist.org/00o0o_cjvaD5IbF12_600x450.jpg,2002 chevy camaro v6 stick shift with only 126k miles original#car is very clean nothing wrong with it. $4k obo!,4578.77886109
6230268044,2017-07-21 18:20,inlandempire,CA,chevrolet,camaro,500,1996,64000,https://inlandempire.craigslist.org/cto/d/chevy-camaro-convertible-hot/6230268044.html,1996 chevy camaro convertible hot rod project parts car needs work,fuel: gas#title status: lien#transmission: automatic,https://images.craigslist.org/01414_cspJk8H8jA0_600x450.jpg,i have a 96 camaro convertible that has been sitting in my driveway for about 15 years; 64;000 original miles; v6 auto; w new trans! needs work!!!! it has been sitting for awhile!!!! first guy with $500 cash and a tow truck can have it! no texts! call mike at#show contact info#if i dont pick up the phone please leave a message and i will call you back! thanks!!!,4502.82968355
6209310503,2017-07-07 14:39,inlandempire,CA,chevrolet,camaro,1200,1995,158000,https://inlandempire.craigslist.org/cto/d/camaro/6209310503.html,95 camaro,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#paint color: white#title status: clean#transmission: manual,https://images.craigslist.org/00j0j_20HJwnaGPf2_600x450.jpg,priced to sell! its a 95 camaro t- top rare 3.4l stick shift 5 speed. car runs great! its currently my daily! gibson exhaust! really good on gas! $30 feels her up...motor was rebuilt at 158k miles chassis at 202k; brand new ac system! new radiator and radiator fan! new duralast clutch about 4 months ago! needs front rotors other than that everythings good!! im only asking $1500 obo because i lost the paper work for the rebuild! my loss your gain hmu#show contact info#scott,3483.05216584
6209228178,2017-07-07 13:45,inlandempire,CA,chevrolet,camaro,3200,2001,84000,https://inlandempire.craigslist.org/cto/d/chevrolet-camaro-k-miles/6209228178.html,2001 chevrolet camaro 3.8l 84k miles,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 84000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00j0j_iEMkSYBmB9i_600x450.jpg,family decided to sell our 2001 chevrolet camaro#engine: 3.8 l v6#horsepower: 200 hp @ 4;600 rpm#mpg: 19 city / 31 highway#runs&drives great has no mechanical issues#very reliable always serviced on time have lots of records#clean ca title on hand current reg#family owned since new we our the 2nd owners#and have no more use for it#asking price is $3;200 please serious buyers only no trades for more info call#show contact info,3506.86362132
6234078102,2017-07-24 12:46,inlandempire,CA,chevrolet,camaro,27700,2014,29000,https://inlandempire.craigslist.org/cto/d/camaro-ss/6234078102.html,2014 camaro ss,condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#paint color: blue#size: full-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00V0V_4D5U0c9UclY_600x450.jpg,2014 chevrolet camaro ss#schedule a test drive today!!!!#only 29;000 miles!!!!#-automatic tansmission#-power windows#-power door locks#-cruise control#-leather interor#-onstar#-back up camera#call cesar#show contact info#for more info,21671.8443372
6231048750,2017-07-22 10:05,inlandempire,CA,chevrolet,camaro,10700,2011,75000,https://inlandempire.craigslist.org/cto/d/chevy-camaro/6231048750.html,2011 chevy camaro,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00505_jh1u7vpIYsz_600x450.jpg,really nice car#v6 economic and powerful#good looking car nothing wrong with it 75k miles will take reasonable offer#hablo espaol#show contact info,12109.3471233
6225553031,2017-07-18 15:02,inlandempire,CA,chevrolet,camaro,5500,1995,158300,https://inlandempire.craigslist.org/cto/d/camaro-built-engine-stall/6225553031.html,95 camaro 3400 built engine; 2400 stall; 3.73 gears; line locks & more,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 158300#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/01717_bgoBXZLW1G6_600x450.jpg,heres the story on this car; my buddy built it around 10 years ago with everything new. (i have a massive stack of receipts in a folder) he did pretty much everything you would do to a v8. subframe connectors; tunnel brace; traction bars; hotchkis front strut tower brace; suspension techniques sway bars; bilstein shocks; lowering springs. entire suspension and wheel wells were sanded down; painted; replaced with energy suspension bushings. steel braided brake lines; rear disc brake conversion. all brakes are new. ive never drove another camaro that handled like this before. you point where you want to go and it does it. very little sway and smooth on the street.#problem was the car had a bad harness and he could never get it run. engine is bore .030 over w/ v8 valve springs for a custom comp cam. he took it out when it didnt run and trashed it he was so mad. i still have the cam card because he had a jet performance ecu made for it. 2400 stall torque converter; built trans w shift kit to handle spray and rear end w/ 3.73 gears. car was originally built for 150 shot of nos to be a fun sleeper car that he could drive to work every day. never put the system on it since it he couldnt figure out the electrical issue. its really just a smooth cruiser that handles great with out spray and should last a really long time. its mechanically a rebuilt car. only thing is the steering rack is still stock and has a slow leak. its the only thing i ever check and top off.#i picked it up when i blew the motor on my race car that i was also using as a daily at the time; paid all the tags; smogged it; got the a/c going. replaced the engine harness and ignition control module. new fuel pump. a lot of the sensors were replaced so almost everything is new and reliable. ive put over 3k miles on it so far and only changed the oil once. put in a nice pioneer head unit; blue tooth; ipod capable; headphone jack; orion front speakers and pioneer back speakers. new 17x9.5 wheels and 255/40/17 tires. i personally spent $4500 so far. my friend had spent well over $10k before that. bottom line i got my s2000 track car running plus a sti daily and little parking where i live to keep it. car would be great for kid but i dont have one of those to keep it for either lol.#im currently running the stock ecu. msd coils; wires; pace setter headers and custom exhaust w/ high flow cat so its all smog legal. i always get asked if i have an ls or lt. i just replaced the egr valve but it was clogged passageways so the car comes w a spare egr; oem coils. has a k&n stock replacement filter. the injectors are brand new. i have a brand new fuel pressure regulator but it doesnt need it so thats in the box. the entire a/c system was replaced and done right. blows as cold as new. car has custom gauges so some of the needles are not perfectly accurate so he added a dual pillar pod with auto meter oil pressure and coolant gauges. they are on a separate switch so they dont have to be lit up at night when your light are on. car does have line locks which are fun. the fans are on a switch too so you can cool off when ever you want. it also has a transcooler installed. my friend said he still has 1000hp axles at his house i might be able to pick up and throw in. i just dont have a truck to get them. drivers door window was converted to power windows; the switch and kit is there for the passenger side if you want to finish it. right now the passenger is standard manual window. new shocks for the rear hatch. new battery.#im sure there is a lot more. you can go through the receipts and drive it to see how it drives. im in no rush to sell or get super low balled on it; i dont need any trades or more cars lol. any questions; feel free to ask. thanks.,3296.54089944
6195474644,2017-06-27 14:24,inlandempire,CA,chevrolet,camaro,34500,2013,39000,https://inlandempire.craigslist.org/cto/d/camaro-zl-for-sale-obo/6195474644.html,2013 camaro zl1 for sale $34;500 obo,fuel: gas#odometer: 39000#title status: clean#transmission: manual,https://images.craigslist.org/00B0B_6eBhOcs5Jmr_600x450.jpg,its time to let this baby go. selling my 2013 camaro zl1; 6spd manual with 39;000 miles; super fast car and fun to drive. very good condition; new rear tires. after market harmonic balancer; cold air intake and hurst short shifter. i just installed a kicker 300w amp with 10 sub for better sound; nothing crazy. never had a problem with this car; always reliable. i have always used mobil fuel (91 octane; what it calls for) and synthetic oil with synthetic lucas oil stabilizer. a car like this is going for $36-38k without the upgrades. definitely an eye catcher! txt/call for any questions. serious buyers only!!! carlos,25872.5976991
6210719842,2017-07-08 13:38,inlandempire,CA,chevrolet,camaro,3200,2001,83500,https://inlandempire.craigslist.org/cto/d/chevrolet-camaro-k-miles/6210719842.html,2001 chevrolet camaro v;6 80k miles,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 83500#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/01313_cN7KWE7easf_600x450.jpg,selling my 2001 chevy camaro v6 automatic transmission with traction control runs and drives great has under 84;000 miles#clean inside and out never abused always taken care of#fully loaded power windows door locks mirrors keyless entry fog lamps#clean title on hand never in any accidents currently registered until next year#very fuel-efficient for more info call#show contact info,3308.39773902
6207342223,2017-07-09 20:14,inlandempire,CA,chevrolet,camaro,14500,2011,81000,https://inlandempire.craigslist.org/cto/d/chevy-camaro-lt-rs/6207342223.html,2011 chevy camaro 2lt rs,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 81000#paint color: black#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00J0J_dzx4hTYAiAX_600x450.jpg,v6 with flow master exhaust; slotted eline drilled brakes with red calipers; oracle color shift lights; 2 10 inch subs; leather seats heated; limo tinted windows; holographic speed display on windshield; paddle shifters; aux and usb port;81;000 miles; fully loaded,12836.0221471
6193079591,2017-06-25 22:36,inlandempire,CA,chevrolet,camaro,1500,1999,187000,https://inlandempire.craigslist.org/cto/d/camaro/6193079591.html,99 camaro,cylinders: 6 cylinders#fuel: gas#odometer: 187000#paint color: black#size: full-size#title status: clean#transmission: manual#type: hatchback,https://images.craigslist.org/00i0i_d63VMwtLqoE_600x450.jpg,my daily driver99 v6 ; 5speed camaro aftermarket headers and mufflers and rims clean title straight body 187000 miles runs good .tags till april2018.tear in front seat overall good car for the price,2550.4461906
6219504223,2017-07-14 12:10,inlandempire,CA,chevrolet,camaro,29950,2015,9546,https://inlandempire.craigslist.org/cto/d/ss-camaro/6219504223.html,ss camaro,condition: like new#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 9546#paint color: grey#size: compact#title status: clean#transmission: manual#type: coupe,https://images.craigslist.org/00000_2pw5dAfKudx_600x450.jpg,hi; selling my 2015 camaro ss. my camaro is in new condition. if you can think of it; it has it.  it only has 9;546 miles witch are 80% highway. if interested feel free to give me a call or text @#show contact info,30640.2808281
6209646916,2017-07-07 19:26,inlandempire,CA,chevrolet,camaro,23000,2011,28000,https://inlandempire.craigslist.org/cto/d/camaro-ss/6209646916.html,2011 camaro ss,condition: like new#cylinders: 8 cylinders#drive: fwd#fuel: gas#odometer: 28000#paint color: red#size: compact#title status: clean#transmission: automatic#type: convertible,https://images.craigslist.org/00j0j_apRR03GvwWo_600x450.jpg,for sale 2011 chevy camaro ss low miles clean clean title no accidents...front lip;k/n intake;slp  exhaust etc. se vende 2011 camaro ss convertible pocas millas piel;automtico;para ms informacin#show contact info#send me a text message if dont answer,24647.9525658
6199965033,2017-06-30 19:46,inlandempire,CA,chevrolet,camaro,5000,2001,94000,https://inlandempire.craigslist.org/cto/d/chevy-camaro/6199965033.html,2001 chevy camaro,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 94000#title status: clean#transmission: automatic,https://images.craigslist.org/00n0n_5N6UYS7bAev_600x450.jpg,selling a beautiful 2001 convertible camaro 6 cylinder car with low miles only 94;000. a/c blows ice cold. no mechanical problems and very clean exterior it is a very well taken care of car. reason for selling is it doesnt get driven as often anymore. $5;000 obo. contact david (9o9) 367 nine924,3925.08646006
6199797262,2017-06-30 16:41,inlandempire,CA,chevrolet,camaro,12500,2000,50000,https://inlandempire.craigslist.org/cto/d/ss-camaro/6199797262.html,2000 ss camaro,VIN: 1mehm40w68g602437#condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 50000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00b0b_57l8PIhuk1d_600x450.jpg,2000 ss camaro 50000 original miles excellent condition automatic transmission runs great looks beautiful willing to ship if you pay shipping!!!,11626.8363926
6234384904,2017-07-24 17:09,denver,CO,chevrolet,camaro,4900,1996,134000,https://denver.craigslist.org/cto/d/rs-camaro/6234384904.html,rs camaro,condition: good#fuel: gas#odometer: 134000#paint color: black#size: compact#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00A0A_dmf9itytYDv_600x450.jpg,i have a 1996 rs camaro v6 with 134;xxx miles automatic..with t tops and ground effects...electric everything...runs great well maintained..no problems .....serious buyers only $$ 4;900.....call#show contact info,4420.55356348
6229851619,2017-07-21 14:02,denver,CO,chevrolet,camaro,16400,2013,33500,https://denver.craigslist.org/cto/d/chevy-camaro-ls-excellent/6229851619.html,2013 chevy camaro ls - excellent condition; low miles,condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 33500#paint color: blue#size: mid-size#title status: clean#transmission: manual#type: coupe,https://images.craigslist.org/00y0y_jQxXgbevVv6_600x450.jpg,upgraded wheels; onstar; xm satellite radio; am/fm; cd; mp3; usb; integrated phone (car has its own cell phone); premium audio system with 6 speakers; bluetooth; alarm; keyless entry; power locks; a/c; cruise control; power drivers seat; antilock brakes; fog lights; power windows; rear window defroster; tinted glass.  four wheel independent suspension; speed sensing steering; and traction control.  this gorgeous camaro is in excellent condition; it has lived in the garage when it wasnt driven.  it has never been an accident and wasnt driven in the winter.  the car is a beautiful deep dark blue color.  it also has the powertrain limited warranty 5-yrs/100;000-miles with roadside assistance and courtesy transportation.,17539.5383626
6195231623,2017-06-27 12:42,denver,CO,chevrolet,camaro,2300,2001,145000,https://denver.craigslist.org/cto/d/chevy-camaro/6195231623.html,2001 chevy camaro,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 145000#paint color: red#size: full-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00B0B_aXtL1ilSkwF_600x450.jpg,hello cl; i am selling my 2001 t-top chevy camaro for 2800$ obo.. it runs and drives great and has low mileage for this year model.#145;000 miles#very clean on the outside aside from a few scratches id say 9/10. it has brand spanking new tires and the cleanest engine bay youll find on one of these cars.#interior is in good shape aside from a few small tears; id say 8/10. dash is not cracked at all which is the most common problem for this body style. passenger side window does not roll down; driver side window does go up and down but is off track. a/c and heat both work fantastically#clean title; check engine light is on for catalytic converter but passes emissions every time. does not effect drivability#4seven9 two00 1four91,1513.50082231
